# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "100", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-07-11 22:00,2022-07-11 22:00,0,0,0,24.992
2022-07-11 23:00,2022-07-11 23:00,0,0,0,24.607
2022-07-12 00:00,2022-07-12 00:00,0,0,0,24.235
2022-07-12 01:00,2022-07-12 01:00,0,0,0,23.878
2022-07-12 02:00,2022-07-12 02:00,0,0,0,23.533
2022-07-12 03:00,2022-07-12 03:00,0,0,0,23.212
2022-07-12 04:00,2022-07-12 04:00,0,0,0,22.921
2022-07-12 05:00,2022-07-12 05:00,0,0,0.001,22.654
2022-07-12 06:00,2022-07-12 06:00,3.717,0,0.063,23.596
2022-07-12 07:00,2022-07-12 07:00,14.316,0.074,0.110,25.541
2022-07-12 08:00,2022-07-12 08:00,29.322,0.237,0.124,28.201
2022-07-12 09:00,2022-07-12 09:00,42.086,0.390,0.136,29.798
2022-07-12 10:00,2022-07-12 10:00,50.817,0.502,0.146,30.919
2022-07-12 11:00,2022-07-12 11:00,55.129,0.558,0.155,31.764
2022-07-12 12:00,2022-07-12 12:00,54.938,0.550,0.162,32.318
2022-07-12 13:00,2022-07-12 13:00,50.416,0.480,0.168,32.552
2022-07-12 14:00,2022-07-12 14:00,42.072,0.361,0.172,32.510
2022-07-12 15:00,2022-07-12 15:00,29.085,0.180,0.185,32.044
2022-07-12 16:00,2022-07-12 16:00,16.852,0.071,0.146,31.416
2022-07-12 17:00,2022-07-12 17:00,4.915,0,0.079,30.336
2022-07-12 18:00,2022-07-12 18:00,0,0,0.005,28.342
2022-07-12 19:00,2022-07-12 19:00,0,0,0,27.306
2022-07-12 20:00,2022-07-12 20:00,0,0,0,26.644
2022-07-12 21:00,2022-07-12 21:00,0,0,0,26.092
2022-07-12 22:00,2022-07-12 22:00,0,0,0,25.612
2022-07-12 23:00,2022-07-12 23:00,0,0,0,25.161
2022-07-13 00:00,2022-07-13 00:00,0,0,0,24.741
2022-07-13 01:00,2022-07-13 01:00,0,0,0,24.334
2022-07-13 02:00,2022-07-13 02:00,0,0,0,23.973
2022-07-13 03:00,2022-07-13 03:00,0,0,0,23.657
2022-07-13 04:00,2022-07-13 04:00,0,0,0,23.454
2022-07-13 05:00,2022-07-13 05:00,0,0,0.001,23.363
2022-07-13 06:00,2022-07-13 06:00,3.459,0,0.060,24.186
2022-07-13 07:00,2022-07-13 07:00,15.032,0.030,0.162,25.875
2022-07-13 08:00,2022-07-13 08:00,28.150,0.129,0.219,28.472
2022-07-13 09:00,2022-07-13 09:00,38.070,0.201,0.273,30.021
2022-07-13 10:00,2022-07-13 10:00,42.790,0.197,0.341,30.864
2022-07-13 11:00,2022-07-13 11:00,41.761,0.134,0.391,31.203
2022-07-13 12:00,2022-07-13 12:00,37.970,0.084,0.392,31.225
2022-07-13 13:00,2022-07-13 13:00,31.950,0.049,0.350,30.985
2022-07-13 14:00,2022-07-13 14:00,26.293,0.032,0.296,30.617
2022-07-13 15:00,2022-07-13 15:00,19.818,0.021,0.231,30.159
2022-07-13 16:00,2022-07-13 16:00,12.850,0.011,0.159,29.518
2022-07-13 17:00,2022-07-13 17:00,4.509,0,0.074,28.522
2022-07-13 18:00,2022-07-13 18:00,0,0,0.004,26.701
2022-07-13 19:00,2022-07-13 19:00,0,0,0,26.036
2022-07-13 20:00,2022-07-13 20:00,0,0,0,25.787
2022-07-13 21:00,2022-07-13 21:00,0,0,0,25.581
2022-07-13 22:00,2022-07-13 22:00,0,0,0,25.299
2022-07-13 23:00,2022-07-13 23:00,0,0,0,24.828
2022-07-14 00:00,2022-07-14 00:00,0,0,0,24.273
2022-07-14 01:00,2022-07-14 01:00,0,0,0,23.776
2022-07-14 02:00,2022-07-14 02:00,0,0,0,23.447
2022-07-14 03:00,2022-07-14 03:00,0,0,0,23.251
2022-07-14 04:00,2022-07-14 04:00,0,0,0,23.134
2022-07-14 05:00,2022-07-14 05:00,0,0,0.001,23.008
2022-07-14 06:00,2022-07-14 06:00,3.259,0,0.058,23.489
2022-07-14 07:00,2022-07-14 07:00,14.781,0.023,0.166,25.187
2022-07-14 08:00,2022-07-14 08:00,26.896,0.087,0.244,27.523
2022-07-14 09:00,2022-07-14 09:00,36.388,0.144,0.307,29.018
2022-07-14 10:00,2022-07-14 10:00,41.272,0.151,0.364,29.968
2022-07-14 11:00,2022-07-14 11:00,40.680,0.107,0.402,30.391
2022-07-14 12:00,2022-07-14 12:00,32.603,0.044,0.362,30.280
2022-07-14 13:00,2022-07-14 13:00,29.138,0.032,0.330,30.205
2022-07-14 14:00,2022-07-14 14:00,26.216,0.029,0.298,30.148
2022-07-14 15:00,2022-07-14 15:00,18.975,0.017,0.224,29.840
2022-07-14 16:00,2022-07-14 16:00,11.236,0.007,0.145,29.380
2022-07-14 17:00,2022-07-14 17:00,3.882,0,0.066,28.565
2022-07-14 18:00,2022-07-14 18:00,0,0,0.004,26.651
2022-07-14 19:00,2022-07-14 19:00,0,0,0,25.774
2022-07-14 20:00,2022-07-14 20:00,0,0,0,25.261
2022-07-14 21:00,2022-07-14 21:00,0,0,0,24.822
2022-07-14 22:00,2022-07-14 22:00,0,0,0,24.393
2022-07-14 23:00,2022-07-14 23:00,0,0,0,23.997
2022-07-15 00:00,2022-07-15 00:00,0,0,0,23.647
2022-07-15 01:00,2022-07-15 01:00,0,0,0,23.309
2022-07-15 02:00,2022-07-15 02:00,0,0,0,22.948
2022-07-15 03:00,2022-07-15 03:00,0,0,0,22.603
2022-07-15 04:00,2022-07-15 04:00,0,0,0,22.330
2022-07-15 05:00,2022-07-15 05:00,0,0,0.001,22.138
2022-07-15 06:00,2022-07-15 06:00,3.869,0,0.065,23.197
2022-07-15 07:00,2022-07-15 07:00,14.854,0.065,0.125,25.433
2022-07-15 08:00,2022-07-15 08:00,29.153,0.209,0.150,28.062
2022-07-15 09:00,2022-07-15 09:00,41.520,0.352,0.165,29.699
2022-07-15 10:00,2022-07-15 10:00,49.419,0.441,0.188,30.905
2022-07-15 11:00,2022-07-15 11:00,52.136,0.450,0.220,31.735
2022-07-15 12:00,2022-07-15 12:00,51.798,0.432,0.235,32.252
2022-07-15 13:00,2022-07-15 13:00,47.166,0.355,0.247,32.418
2022-07-15 14:00,2022-07-15 14:00,39.056,0.244,0.248,32.261
2022-07-15 15:00,2022-07-15 15:00,27.883,0.120,0.230,31.771
2022-07-15 16:00,2022-07-15 16:00,15.108,0.030,0.167,30.878
2022-07-15 17:00,2022-07-15 17:00,4.522,0,0.074,29.600
2022-07-15 18:00,2022-07-15 18:00,0,0,0.004,27.532
2022-07-15 19:00,2022-07-15 19:00,0,0,0,26.731
2022-07-15 20:00,2022-07-15 20:00,0,0,0,26.235
2022-07-15 21:00,2022-07-15 21:00,0,0,0,25.748
2022-07-15 22:00,2022-07-15 22:00,0,0,0,25.293
2022-07-15 23:00,2022-07-15 23:00,0,0,0,24.892
2022-07-16 00:00,2022-07-16 00:00,0,0,0,24.620
2022-07-16 01:00,2022-07-16 01:00,0,0,0,24.286
2022-07-16 02:00,2022-07-16 02:00,0,0,0,23.955
2022-07-16 03:00,2022-07-16 03:00,0,0,0,23.698
2022-07-16 04:00,2022-07-16 04:00,0,0,0,23.473
2022-07-16 05:00,2022-07-16 05:00,0,0,0.001,23.324
2022-07-16 06:00,2022-07-16 06:00,2.713,0,0.051,23.684
2022-07-16 07:00,2022-07-16 07:00,13.501,0.013,0.160,24.619
2022-07-16 08:00,2022-07-16 08:00,24.026,0.044,0.250,25.767
2022-07-16 09:00,2022-07-16 09:00,31.430,0.065,0.319,26.673
2022-07-16 10:00,2022-07-16 10:00,37.693,0.089,0.374,27.420
2022-07-16 11:00,2022-07-16 11:00,40.972,0.103,0.403,28.003
2022-07-16 12:00,2022-07-16 12:00,39.745,0.088,0.403,28.350
2022-07-16 13:00,2022-07-16 13:00,34.434,0.057,0.367,28.393
2022-07-16 14:00,2022-07-16 14:00,27.289,0.033,0.303,28.207
2022-07-16 15:00,2022-07-16 15:00,20.910,0.022,0.240,27.958
2022-07-16 16:00,2022-07-16 16:00,11.931,0.008,0.150,27.537
2022-07-16 17:00,2022-07-16 17:00,4.197,0,0.069,26.805
2022-07-16 18:00,2022-07-16 18:00,0,0,0.004,25.396
2022-07-16 19:00,2022-07-16 19:00,0,0,0,24.753
2022-07-16 20:00,2022-07-16 20:00,0,0,0,24.446
2022-07-16 21:00,2022-07-16 21:00,0,0,0,24.192
2022-07-16 22:00,2022-07-16 22:00,0,0,0,23.956
2022-07-16 23:00,2022-07-16 23:00,0,0,0,23.703
2022-07-17 00:00,2022-07-17 00:00,0,0,0,23.521
2022-07-17 01:00,2022-07-17 01:00,0,0,0,23.367
2022-07-17 02:00,2022-07-17 02:00,0,0,0,23.227
2022-07-17 03:00,2022-07-17 03:00,0,0,0,23.091
2022-07-17 04:00,2022-07-17 04:00,0,0,0,22.959
2022-07-17 05:00,2022-07-17 05:00,0,0,0.001,22.832
2022-07-17 06:00,2022-07-17 06:00,1.686,0,0.039,23.148
2022-07-17 07:00,2022-07-17 07:00,9.971,0.005,0.129,23.895
2022-07-17 08:00,2022-07-17 08:00,21.163,0.026,0.235,25.076
2022-07-17 09:00,2022-07-17 09:00,31.982,0.070,0.320,26.244
2022-07-17 10:00,2022-07-17 10:00,41.914,0.148,0.368,27.395
2022-07-17 11:00,2022-07-17 11:00,45.811,0.182,0.388,28.177
2022-07-17 12:00,2022-07-17 12:00,45.483,0.174,0.394,28.651
2022-07-17 13:00,2022-07-17 13:00,41.857,0.141,0.379,28.878
2022-07-17 14:00,2022-07-17 14:00,33.010,0.075,0.332,28.665
2022-07-17 15:00,2022-07-17 15:00,23.787,0.037,0.258,28.197
2022-07-17 16:00,2022-07-17 16:00,13.283,0.011,0.162,27.518
2022-07-17 17:00,2022-07-17 17:00,3.645,0,0.063,26.543
2022-07-17 18:00,2022-07-17 18:00,0,0,0.003,25.241
2022-07-17 19:00,2022-07-17 19:00,0,0,0,24.662
2022-07-17 20:00,2022-07-17 20:00,0,0,0,24.346
2022-07-17 21:00,2022-07-17 21:00,0,0,0,24.079
2022-07-17 22:00,2022-07-17 22:00,0,0,0,23.829
2022-07-17 23:00,2022-07-17 23:00,0,0,0,23.580
2022-07-18 00:00,2022-07-18 00:00,0,0,0,23.321
2022-07-18 01:00,2022-07-18 01:00,0,0,0,23.056
2022-07-18 02:00,2022-07-18 02:00,0,0,0,22.817
2022-07-18 03:00,2022-07-18 03:00,0,0,0,22.611
2022-07-18 04:00,2022-07-18 04:00,0,0,0,22.472
2022-07-18 05:00,2022-07-18 05:00,0,0,0.001,22.349
2022-07-18 06:00,2022-07-18 06:00,3.822,0,0.064,23.100
2022-07-18 07:00,2022-07-18 07:00,15.181,0.051,0.141,24.319
2022-07-18 08:00,2022-07-18 08:00,29.463,0.187,0.172,25.763
2022-07-18 09:00,2022-07-18 09:00,40.814,0.300,0.202,27.051
2022-07-18 10:00,2022-07-18 10:00,49.660,0.409,0.213,28.041
2022-07-18 11:00,2022-07-18 11:00,53.608,0.451,0.228,28.751
2022-07-18 12:00,2022-07-18 12:00,52.706,0.419,0.249,29.175
2022-07-18 13:00,2022-07-18 13:00,48.276,0.348,0.260,29.375
2022-07-18 14:00,2022-07-18 14:00,39.292,0.218,0.269,29.243
2022-07-18 15:00,2022-07-18 15:00,27.158,0.089,0.247,28.797
2022-07-18 16:00,2022-07-18 16:00,14.063,0.019,0.164,28.118
2022-07-18 17:00,2022-07-18 17:00,3.447,0,0.061,27.076
2022-07-18 18:00,2022-07-18 18:00,0,0,0.003,25.680
2022-07-18 19:00,2022-07-18 19:00,0,0,0,25.129
2022-07-18 20:00,2022-07-18 20:00,0,0,0,24.767
2022-07-18 21:00,2022-07-18 21:00,0,0,0,24.417
2022-07-18 22:00,2022-07-18 22:00,0,0,0,24.107
2022-07-18 23:00,2022-07-18 23:00,0,0,0,23.797
2022-07-19 00:00,2022-07-19 00:00,0,0,0,23.536
2022-07-19 01:00,2022-07-19 01:00,0,0,0,23.282
2022-07-19 02:00,2022-07-19 02:00,0,0,0,23.095
2022-07-19 03:00,2022-07-19 03:00,0,0,0,22.983
2022-07-19 04:00,2022-07-19 04:00,0,0,0,22.866
2022-07-19 05:00,2022-07-19 05:00,0,0,0.001,22.742
2022-07-19 06:00,2022-07-19 06:00,2.640,0,0.050,23.069
2022-07-19 07:00,2022-07-19 07:00,13.164,0.012,0.158,23.943
2022-07-19 08:00,2022-07-19 08:00,24.746,0.046,0.255,24.946
2022-07-19 09:00,2022-07-19 09:00,31.324,0.060,0.321,25.690
2022-07-19 10:00,2022-07-19 10:00,36.804,0.074,0.375,26.274
2022-07-19 11:00,2022-07-19 11:00,38.175,0.071,0.397,26.747
2022-07-19 12:00,2022-07-19 12:00,38.284,0.069,0.401,27.148
2022-07-19 13:00,2022-07-19 13:00,33.153,0.046,0.360,27.271
2022-07-19 14:00,2022-07-19 14:00,26.148,0.027,0.295,27.122
2022-07-19 15:00,2022-07-19 15:00,18.981,0.015,0.223,26.826
2022-07-19 16:00,2022-07-19 16:00,11.012,0.006,0.141,26.369
2022-07-19 17:00,2022-07-19 17:00,3.244,0,0.058,25.610
2022-07-19 18:00,2022-07-19 18:00,0,0,0.003,24.534
2022-07-19 19:00,2022-07-19 19:00,0,0,0,24.095
2022-07-19 20:00,2022-07-19 20:00,0,0,0,23.834
2022-07-19 21:00,2022-07-19 21:00,0,0,0,23.606
2022-07-19 22:00,2022-07-19 22:00,0,0,0,23.389
2022-07-19 23:00,2022-07-19 23:00,0,0,0,23.139
2022-07-20 00:00,2022-07-20 00:00,0,0,0,22.895
2022-07-20 01:00,2022-07-20 01:00,0,0,0,22.666
2022-07-20 02:00,2022-07-20 02:00,0,0,0,22.451
2022-07-20 03:00,2022-07-20 03:00,0,0,0,22.264
2022-07-20 04:00,2022-07-20 04:00,0,0,0,22.105
2022-07-20 05:00,2022-07-20 05:00,0,0,0.001,21.976
2022-07-20 06:00,2022-07-20 06:00,2.578,0,0.049,22.333
2022-07-20 07:00,2022-07-20 07:00,12.601,0.014,0.148,23.335
2022-07-20 08:00,2022-07-20 08:00,25.953,0.085,0.231,24.835
2022-07-20 09:00,2022-07-20 09:00,38.638,0.221,0.251,26.358
2022-07-20 10:00,2022-07-20 10:00,48.948,0.379,0.231,27.621
2022-07-20 11:00,2022-07-20 11:00,54.992,0.487,0.211,28.552
2022-07-20 12:00,2022-07-20 12:00,55.193,0.491,0.212,29.160
2022-07-20 13:00,2022-07-20 13:00,50.484,0.418,0.220,29.463
2022-07-20 14:00,2022-07-20 14:00,42.566,0.318,0.214,29.536
2022-07-20 15:00,2022-07-20 15:00,30.690,0.174,0.206,29.285
2022-07-20 16:00,2022-07-20 16:00,16.839,0.048,0.167,28.644
2022-07-20 17:00,2022-07-20 17:00,5.131,0.001,0.080,27.627
2022-07-20 18:00,2022-07-20 18:00,0,0,0.004,25.917
2022-07-20 19:00,2022-07-20 19:00,0,0,0,25.258
2022-07-20 20:00,2022-07-20 20:00,0,0,0,24.877
2022-07-20 21:00,2022-07-20 21:00,0,0,0,24.496
2022-07-20 22:00,2022-07-20 22:00,0,0,0,24.171
2022-07-20 23:00,2022-07-20 23:00,0,0,0,23.818
2022-07-21 00:00,2022-07-21 00:00,0,0,0,23.441
2022-07-21 01:00,2022-07-21 01:00,0,0,0,23.078
2022-07-21 02:00,2022-07-21 02:00,0,0,0,22.731
2022-07-21 03:00,2022-07-21 03:00,0,0,0,22.416
2022-07-21 04:00,2022-07-21 04:00,0,0,0,22.127
2022-07-21 05:00,2022-07-21 05:00,0,0,0.001,21.902
2022-07-21 06:00,2022-07-21 06:00,3.744,0,0.063,23.061
2022-07-21 07:00,2022-07-21 07:00,15.013,0.068,0.122,24.834
2022-07-21 08:00,2022-07-21 08:00,30.349,0.235,0.136,26.537
2022-07-21 09:00,2022-07-21 09:00,42.848,0.376,0.154,27.733
2022-07-21 10:00,2022-07-21 10:00,51.542,0.481,0.169,28.669
2022-07-21 11:00,2022-07-21 11:00,55.011,0.511,0.191,29.387
2022-07-21 12:00,2022-07-21 12:00,53.537,0.467,0.215,29.866
2022-07-21 13:00,2022-07-21 13:00,50.505,0.437,0.204,30.225
2022-07-21 14:00,2022-07-21 14:00,42.014,0.324,0.202,30.262
2022-07-21 15:00,2022-07-21 15:00,30.947,0.199,0.186,30.060
2022-07-21 16:00,2022-07-21 16:00,17.080,0.060,0.158,29.518
2022-07-21 17:00,2022-07-21 17:00,4.787,0.001,0.076,28.645
2022-07-21 18:00,2022-07-21 18:00,0,0,0.004,27.233
2022-07-21 19:00,2022-07-21 19:00,0,0,0,26.588
2022-07-21 20:00,2022-07-21 20:00,0,0,0,26.233
2022-07-21 21:00,2022-07-21 21:00,0,0,0,25.997
2022-07-21 22:00,2022-07-21 22:00,0,0,0,25.671
2022-07-21 23:00,2022-07-21 23:00,0,0,0,25.265
2022-07-22 00:00,2022-07-22 00:00,0,0,0,24.834
2022-07-22 01:00,2022-07-22 01:00,0,0,0,24.469
2022-07-22 02:00,2022-07-22 02:00,0,0,0,24.161
2022-07-22 03:00,2022-07-22 03:00,0,0,0,23.828
2022-07-22 04:00,2022-07-22 04:00,0,0,0,23.516
2022-07-22 05:00,2022-07-22 05:00,0,0,0.001,23.216
2022-07-22 06:00,2022-07-22 06:00,3.761,0,0.064,24.106
2022-07-22 07:00,2022-07-22 07:00,15.434,0.041,0.155,25.447
2022-07-22 08:00,2022-07-22 08:00,28.400,0.137,0.212,27.596
2022-07-22 09:00,2022-07-22 09:00,39.537,0.239,0.251,28.902
2022-07-22 10:00,2022-07-22 10:00,46.757,0.299,0.288,29.638
2022-07-22 11:00,2022-07-22 11:00,48.932,0.288,0.330,30.071
2022-07-22 12:00,2022-07-22 12:00,47.526,0.246,0.354,30.318
2022-07-22 13:00,2022-07-22 13:00,43.220,0.189,0.353,30.391
2022-07-22 14:00,2022-07-22 14:00,34.289,0.101,0.325,30.167
2022-07-22 15:00,2022-07-22 15:00,22.130,0.033,0.244,29.657
2022-07-22 16:00,2022-07-22 16:00,12.035,0.010,0.151,29.069
2022-07-22 17:00,2022-07-22 17:00,2.641,0,0.051,28.163
2022-07-22 18:00,2022-07-22 18:00,0,0,0.002,26.712
2022-07-22 19:00,2022-07-22 19:00,0,0,0,25.974
2022-07-22 20:00,2022-07-22 20:00,0,0,0,25.473
2022-07-22 21:00,2022-07-22 21:00,0,0,0,25.070
2022-07-22 22:00,2022-07-22 22:00,0,0,0,24.744
2022-07-22 23:00,2022-07-22 23:00,0,0,0,24.462
2022-07-23 00:00,2022-07-23 00:00,0,0,0,24.236
2022-07-23 01:00,2022-07-23 01:00,0,0,0,24.021
2022-07-23 02:00,2022-07-23 02:00,0,0,0,23.830
2022-07-23 03:00,2022-07-23 03:00,0,0,0,23.620
2022-07-23 04:00,2022-07-23 04:00,0,0,0,23.407
2022-07-23 05:00,2022-07-23 05:00,0,0,0.001,23.231
2022-07-23 06:00,2022-07-23 06:00,2.627,0,0.050,23.735
2022-07-23 07:00,2022-07-23 07:00,14.433,0.019,0.166,24.845
2022-07-23 08:00,2022-07-23 08:00,26.325,0.069,0.254,26.919
2022-07-23 09:00,2022-07-23 09:00,33.907,0.093,0.325,28.366
2022-07-23 10:00,2022-07-23 10:00,38.490,0.099,0.378,29.119
2022-07-23 11:00,2022-07-23 11:00,39.646,0.089,0.403,29.439
2022-07-23 12:00,2022-07-23 12:00,37.276,0.067,0.395,29.510
2022-07-23 13:00,2022-07-23 13:00,33.217,0.050,0.362,29.452
2022-07-23 14:00,2022-07-23 14:00,27.449,0.034,0.307,29.312
2022-07-23 15:00,2022-07-23 15:00,19.741,0.018,0.231,28.964
2022-07-23 16:00,2022-07-23 16:00,11.007,0.006,0.142,28.341
2022-07-23 17:00,2022-07-23 17:00,2.655,0,0.051,27.319
2022-07-23 18:00,2022-07-23 18:00,0,0,0.002,25.735
2022-07-23 19:00,2022-07-23 19:00,0,0,0,25.031
2022-07-23 20:00,2022-07-23 20:00,0,0,0,24.488
2022-07-23 21:00,2022-07-23 21:00,0,0,0,23.962
2022-07-23 22:00,2022-07-23 22:00,0,0,0,23.501
2022-07-23 23:00,2022-07-23 23:00,0,0,0,23.082
2022-07-24 00:00,2022-07-24 00:00,0,0,0,22.748
2022-07-24 01:00,2022-07-24 01:00,0,0,0,22.514
2022-07-24 02:00,2022-07-24 02:00,0,0,0,22.341
2022-07-24 03:00,2022-07-24 03:00,0,0,0,22.201
2022-07-24 04:00,2022-07-24 04:00,0,0,0,22.071
2022-07-24 05:00,2022-07-24 05:00,0,0,0.001,22.045
2022-07-24 06:00,2022-07-24 06:00,2.192,0,0.045,22.529
2022-07-24 07:00,2022-07-24 07:00,10.495,0.006,0.133,23.336
2022-07-24 08:00,2022-07-24 08:00,21.955,0.033,0.236,24.237
2022-07-24 09:00,2022-07-24 09:00,33.777,0.092,0.317,25.264
2022-07-24 10:00,2022-07-24 10:00,42.259,0.157,0.361,26.225
2022-07-24 11:00,2022-07-24 11:00,44.871,0.170,0.384,26.931
2022-07-24 12:00,2022-07-24 12:00,46.739,0.200,0.381,27.527
2022-07-24 13:00,2022-07-24 13:00,43.936,0.188,0.357,27.878
2022-07-24 14:00,2022-07-24 14:00,38.505,0.162,0.312,28.012
2022-07-24 15:00,2022-07-24 15:00,28.910,0.100,0.255,27.811
2022-07-24 16:00,2022-07-24 16:00,16.916,0.036,0.179,27.283
2022-07-24 17:00,2022-07-24 17:00,4.939,0.001,0.077,26.377
2022-07-24 18:00,2022-07-24 18:00,0,0,0.004,24.858
2022-07-24 19:00,2022-07-24 19:00,0,0,0,24.251
2022-07-24 20:00,2022-07-24 20:00,0,0,0,23.935
2022-07-24 21:00,2022-07-24 21:00,0,0,0,23.685
2022-07-24 22:00,2022-07-24 22:00,0,0,0,23.502
2022-07-24 23:00,2022-07-24 23:00,0,0,0,23.332
2022-07-25 00:00,2022-07-25 00:00,0,0,0,23.193
2022-07-25 01:00,2022-07-25 01:00,0,0,0,23.038
2022-07-25 02:00,2022-07-25 02:00,0,0,0,22.834
2022-07-25 03:00,2022-07-25 03:00,0,0,0,22.573
2022-07-25 04:00,2022-07-25 04:00,0,0,0,22.307
2022-07-25 05:00,2022-07-25 05:00,0,0,0.001,22.056
2022-07-25 06:00,2022-07-25 06:00,3.758,0,0.063,23.086
2022-07-25 07:00,2022-07-25 07:00,15.271,0.049,0.145,24.843
2022-07-25 08:00,2022-07-25 08:00,29.201,0.172,0.185,26.781
2022-07-25 09:00,2022-07-25 09:00,41.294,0.302,0.209,28.178
2022-07-25 10:00,2022-07-25 10:00,47.875,0.353,0.248,29.187
2022-07-25 11:00,2022-07-25 11:00,51.885,0.395,0.265,30.022
2022-07-25 12:00,2022-07-25 12:00,51.979,0.396,0.267,30.617
2022-07-25 13:00,2022-07-25 13:00,49.197,0.375,0.251,30.980
2022-07-25 14:00,2022-07-25 14:00,40.687,0.260,0.250,31.008
2022-07-25 15:00,2022-07-25 15:00,28.740,0.124,0.234,30.699
2022-07-25 16:00,2022-07-25 16:00,15.895,0.035,0.171,30.210
2022-07-25 17:00,2022-07-25 17:00,4.055,0.001,0.068,29.528
2022-07-25 18:00,2022-07-25 18:00,0,0,0.003,27.938
2022-07-25 19:00,2022-07-25 19:00,0,0,0,26.831
2022-07-25 20:00,2022-07-25 20:00,0,0,0,25.942
2022-07-25 21:00,2022-07-25 21:00,0,0,0,25.313
2022-07-25 22:00,2022-07-25 22:00,0,0,0,24.859
2022-07-25 23:00,2022-07-25 23:00,0,0,0,24.483
2022-07-26 00:00,2022-07-26 00:00,0,0,0,24.202
2022-07-26 01:00,2022-07-26 01:00,0,0,0,23.996
2022-07-26 02:00,2022-07-26 02:00,0,0,0,23.777
2022-07-26 03:00,2022-07-26 03:00,0,0,0,23.579
2022-07-26 04:00,2022-07-26 04:00,0,0,0,23.380
2022-07-26 05:00,2022-07-26 05:00,0,0,0.001,23.205
2022-07-26 06:00,2022-07-26 06:00,1.834,0,0.040,23.577
2022-07-26 07:00,2022-07-26 07:00,9.796,0.004,0.128,24.344
2022-07-26 08:00,2022-07-26 08:00,18.789,0.013,0.221,25.544
2022-07-26 09:00,2022-07-26 09:00,22.115,0.014,0.260,27.087
2022-07-26 10:00,2022-07-26 10:00,24.312,0.014,0.287,27.897
2022-07-26 11:00,2022-07-26 11:00,26.203,0.015,0.308,28.295
2022-07-26 12:00,2022-07-26 12:00,25.290,0.014,0.300,28.429
2022-07-26 13:00,2022-07-26 13:00,22.566,0.011,0.270,28.330
2022-07-26 14:00,2022-07-26 14:00,19.103,0.009,0.232,28.059
2022-07-26 15:00,2022-07-26 15:00,14.657,0.006,0.183,27.671
2022-07-26 16:00,2022-07-26 16:00,7.705,0.002,0.108,27.064
2022-07-26 17:00,2022-07-26 17:00,1.515,0,0.037,26.137
2022-07-26 18:00,2022-07-26 18:00,0,0,0.001,25.123
2022-07-26 19:00,2022-07-26 19:00,0,0,0,24.740
2022-07-26 20:00,2022-07-26 20:00,0,0,0,24.473
2022-07-26 21:00,2022-07-26 21:00,0,0,0,24.201
2022-07-26 22:00,2022-07-26 22:00,0,0,0,23.968
2022-07-26 23:00,2022-07-26 23:00,0,0,0,23.770
2022-07-27 00:00,2022-07-27 00:00,0,0,0,23.601
2022-07-27 01:00,2022-07-27 01:00,0,0,0,23.443
2022-07-27 02:00,2022-07-27 02:00,0,0,0,23.304
2022-07-27 03:00,2022-07-27 03:00,0,0,0,23.179
2022-07-27 04:00,2022-07-27 04:00,0,0,0,23.071
2022-07-27 05:00,2022-07-27 05:00,0,0,0.001,22.980
2022-07-27 06:00,2022-07-27 06:00,1.879,0,0.041,23.211
2022-07-27 07:00,2022-07-27 07:00,10.853,0.006,0.137,24.029
2022-07-27 08:00,2022-07-27 08:00,22.459,0.031,0.245,25.329
2022-07-27 09:00,2022-07-27 09:00,33.067,0.074,0.330,26.664
2022-07-27 10:00,2022-07-27 10:00,38.873,0.095,0.383,27.602
2022-07-27 11:00,2022-07-27 11:00,39.056,0.078,0.404,28.114
2022-07-27 12:00,2022-07-27 12:00,34.967,0.050,0.381,28.300
2022-07-27 13:00,2022-07-27 13:00,32.977,0.046,0.361,28.507
2022-07-27 14:00,2022-07-27 14:00,28.781,0.038,0.317,28.565
2022-07-27 15:00,2022-07-27 15:00,21.146,0.022,0.242,28.408
2022-07-27 16:00,2022-07-27 16:00,12.033,0.008,0.152,27.936
2022-07-27 17:00,2022-07-27 17:00,2.803,0,0.053,26.884
2022-07-27 18:00,2022-07-27 18:00,0,0,0.002,25.465
2022-07-27 19:00,2022-07-27 19:00,0,0,0,24.932
2022-07-27 20:00,2022-07-27 20:00,0,0,0,24.563
2022-07-27 21:00,2022-07-27 21:00,0,0,0,24.211
2022-07-27 22:00,2022-07-27 22:00,0,0,0,23.869
2022-07-27 23:00,2022-07-27 23:00,0,0,0,23.488
2022-07-28 00:00,2022-07-28 00:00,0,0,0,23.108
