# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.574, -0.010 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.574450279766161", "lon": "-0.009847333333025919", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "capacity": "5000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-02-17 15:00,2021-02-17 15:00,1272.386,0.091,0.235,34.799
2021-02-17 16:00,2021-02-17 16:00,614.107,0.032,0.134,33.373
2021-02-17 17:00,2021-02-17 17:00,60.998,0.005,0.029,29.902
2021-02-17 18:00,2021-02-17 18:00,0,0,0,27.822
2021-02-17 19:00,2021-02-17 19:00,0,0,0,26.975
2021-02-17 20:00,2021-02-17 20:00,0,0,0,26.213
2021-02-17 21:00,2021-02-17 21:00,0,0,0,25.536
2021-02-17 22:00,2021-02-17 22:00,0,0,0,24.998
2021-02-17 23:00,2021-02-17 23:00,0,0,0,24.713
2021-02-18 00:00,2021-02-18 00:00,0,0,0,24.298
2021-02-18 01:00,2021-02-18 01:00,0,0,0,23.667
2021-02-18 02:00,2021-02-18 02:00,0,0,0,23.195
2021-02-18 03:00,2021-02-18 03:00,0,0,0,22.709
2021-02-18 04:00,2021-02-18 04:00,0,0,0,22.087
2021-02-18 05:00,2021-02-18 05:00,0,0,0,21.502
2021-02-18 06:00,2021-02-18 06:00,64.253,0.005,0.028,21.597
2021-02-18 07:00,2021-02-18 07:00,689.376,0.043,0.133,23.318
2021-02-18 08:00,2021-02-18 08:00,1501.199,0.139,0.228,26.500
2021-02-18 09:00,2021-02-18 09:00,2209.084,0.275,0.279,29.907
2021-02-18 10:00,2021-02-18 10:00,2699.285,0.399,0.299,32.260
2021-02-18 11:00,2021-02-18 11:00,2937.020,0.471,0.306,34.031
2021-02-18 12:00,2021-02-18 12:00,2901.894,0.461,0.311,35.203
2021-02-18 13:00,2021-02-18 13:00,2561.132,0.356,0.316,35.751
2021-02-18 14:00,2021-02-18 14:00,1956.404,0.202,0.301,35.679
2021-02-18 15:00,2021-02-18 15:00,1140.579,0.069,0.224,35.009
2021-02-18 16:00,2021-02-18 16:00,619.674,0.034,0.134,33.798
2021-02-18 17:00,2021-02-18 17:00,67.432,0.005,0.030,30.390
2021-02-18 18:00,2021-02-18 18:00,0,0,0,28.218
2021-02-18 19:00,2021-02-18 19:00,0,0,0,27.427
2021-02-18 20:00,2021-02-18 20:00,0,0,0,26.525
2021-02-18 21:00,2021-02-18 21:00,0,0,0,25.525
2021-02-18 22:00,2021-02-18 22:00,0,0,0,24.543
2021-02-18 23:00,2021-02-18 23:00,0,0,0,23.518
2021-02-19 00:00,2021-02-19 00:00,0,0,0,22.539
2021-02-19 01:00,2021-02-19 01:00,0,0,0,21.744
2021-02-19 02:00,2021-02-19 02:00,0,0,0,21.085
2021-02-19 03:00,2021-02-19 03:00,0,0,0,20.543
2021-02-19 04:00,2021-02-19 04:00,0,0,0,19.991
2021-02-19 05:00,2021-02-19 05:00,0,0,0,19.566
2021-02-19 06:00,2021-02-19 06:00,103.151,0.010,0.032,19.641
2021-02-19 07:00,2021-02-19 07:00,938.975,0.096,0.133,21.558
2021-02-19 08:00,2021-02-19 08:00,1907.478,0.277,0.187,25.516
2021-02-19 09:00,2021-02-19 09:00,2537.762,0.422,0.218,28.885
2021-02-19 10:00,2021-02-19 10:00,3009.317,0.557,0.228,31.178
2021-02-19 11:00,2021-02-19 11:00,3271.771,0.650,0.226,32.846
2021-02-19 12:00,2021-02-19 12:00,3243.239,0.646,0.227,33.892
2021-02-19 13:00,2021-02-19 13:00,2996.251,0.573,0.224,34.353
2021-02-19 14:00,2021-02-19 14:00,2487.418,0.427,0.218,34.219
2021-02-19 15:00,2021-02-19 15:00,1742.890,0.243,0.198,33.518
2021-02-19 16:00,2021-02-19 16:00,812.057,0.074,0.137,32.031
2021-02-19 17:00,2021-02-19 17:00,87.480,0.008,0.032,28.343
2021-02-19 18:00,2021-02-19 18:00,0,0,0,25.700
2021-02-19 19:00,2021-02-19 19:00,0,0,0,24.832
2021-02-19 20:00,2021-02-19 20:00,0,0,0,24.045
2021-02-19 21:00,2021-02-19 21:00,0,0,0,23.252
2021-02-19 22:00,2021-02-19 22:00,0,0,0,22.500
2021-02-19 23:00,2021-02-19 23:00,0,0,0,21.770
2021-02-20 00:00,2021-02-20 00:00,0,0,0,20.958
2021-02-20 01:00,2021-02-20 01:00,0,0,0,20.153
2021-02-20 02:00,2021-02-20 02:00,0,0,0,19.448
2021-02-20 03:00,2021-02-20 03:00,0,0,0,18.821
2021-02-20 04:00,2021-02-20 04:00,0,0,0,18.289
2021-02-20 05:00,2021-02-20 05:00,0,0,0,17.762
2021-02-20 06:00,2021-02-20 06:00,81.059,0.006,0.031,17.962
2021-02-20 07:00,2021-02-20 07:00,815.945,0.062,0.139,19.812
2021-02-20 08:00,2021-02-20 08:00,1774.920,0.213,0.213,23.203
2021-02-20 09:00,2021-02-20 09:00,2543.054,0.403,0.236,28.275
2021-02-20 10:00,2021-02-20 10:00,3035.686,0.556,0.241,31.774
2021-02-20 11:00,2021-02-20 11:00,3203.344,0.597,0.262,33.773
2021-02-20 12:00,2021-02-20 12:00,2613.093,0.334,0.348,34.431
2021-02-20 13:00,2021-02-20 13:00,2285.313,0.241,0.348,34.789
2021-02-20 14:00,2021-02-20 14:00,1786.895,0.149,0.306,34.670
2021-02-20 15:00,2021-02-20 15:00,1246.444,0.084,0.234,34.123
2021-02-20 16:00,2021-02-20 16:00,519.205,0.021,0.123,32.449
2021-02-20 17:00,2021-02-20 17:00,33.324,0.002,0.024,29.074
2021-02-20 18:00,2021-02-20 18:00,0,0,0,27.168
2021-02-20 19:00,2021-02-20 19:00,0,0,0,26.149
2021-02-20 20:00,2021-02-20 20:00,0,0,0,25.260
2021-02-20 21:00,2021-02-20 21:00,0,0,0,24.676
2021-02-20 22:00,2021-02-20 22:00,0,0,0,24.185
2021-02-20 23:00,2021-02-20 23:00,0,0,0,23.619
2021-02-21 00:00,2021-02-21 00:00,0,0,0,22.966
2021-02-21 01:00,2021-02-21 01:00,0,0,0,22.219
2021-02-21 02:00,2021-02-21 02:00,0,0,0,21.354
2021-02-21 03:00,2021-02-21 03:00,0,0,0,20.383
2021-02-21 04:00,2021-02-21 04:00,0,0,0,19.607
2021-02-21 05:00,2021-02-21 05:00,0,0,0,19.091
2021-02-21 06:00,2021-02-21 06:00,62.739,0.005,0.028,19.129
2021-02-21 07:00,2021-02-21 07:00,711.236,0.046,0.132,20.541
2021-02-21 08:00,2021-02-21 08:00,1652.201,0.181,0.216,23.512
2021-02-21 09:00,2021-02-21 09:00,2427.860,0.363,0.243,28.026
2021-02-21 10:00,2021-02-21 10:00,2922.126,0.515,0.248,32.003
2021-02-21 11:00,2021-02-21 11:00,3163.244,0.603,0.245,34.052
2021-02-21 12:00,2021-02-21 12:00,3299.674,0.681,0.219,35.426
2021-02-21 13:00,2021-02-21 13:00,3020.705,0.594,0.219,36.082
2021-02-21 14:00,2021-02-21 14:00,2470.343,0.425,0.222,36.076
2021-02-21 15:00,2021-02-21 15:00,1660.543,0.216,0.209,35.476
2021-02-21 16:00,2021-02-21 16:00,768.904,0.064,0.140,33.988
2021-02-21 17:00,2021-02-21 17:00,86.165,0.007,0.033,29.880
2021-02-21 18:00,2021-02-21 18:00,0,0,0,27.362
2021-02-21 19:00,2021-02-21 19:00,0,0,0,26.473
2021-02-21 20:00,2021-02-21 20:00,0,0,0,25.815
2021-02-21 21:00,2021-02-21 21:00,0,0,0,25.280
2021-02-21 22:00,2021-02-21 22:00,0,0,0,24.512
2021-02-21 23:00,2021-02-21 23:00,0,0,0,23.481
2021-02-22 00:00,2021-02-22 00:00,0,0,0,22.385
2021-02-22 01:00,2021-02-22 01:00,0,0,0,21.374
2021-02-22 02:00,2021-02-22 02:00,0,0,0,20.478
2021-02-22 03:00,2021-02-22 03:00,0,0,0,19.972
2021-02-22 04:00,2021-02-22 04:00,0,0,0,19.517
2021-02-22 05:00,2021-02-22 05:00,0,0,0,19.031
2021-02-22 06:00,2021-02-22 06:00,102.613,0.010,0.033,19.414
2021-02-22 07:00,2021-02-22 07:00,842.474,0.076,0.133,21.766
2021-02-22 08:00,2021-02-22 08:00,1789.810,0.242,0.192,25.148
2021-02-22 09:00,2021-02-22 09:00,2656.963,0.483,0.193,29.535
2021-02-22 10:00,2021-02-22 10:00,3131.025,0.639,0.193,32.901
2021-02-22 11:00,2021-02-22 11:00,3309.451,0.703,0.197,34.794
2021-02-22 12:00,2021-02-22 12:00,3510.467,0.813,0.162,36.169
2021-02-22 13:00,2021-02-22 13:00,3294.741,0.753,0.153,36.809
2021-02-22 14:00,2021-02-22 14:00,2801.210,0.598,0.150,36.784
2021-02-22 15:00,2021-02-22 15:00,2045.033,0.383,0.145,36.192
2021-02-22 16:00,2021-02-22 16:00,1052.402,0.149,0.122,34.776
2021-02-22 17:00,2021-02-22 17:00,145.174,0.018,0.037,30.233
2021-02-22 18:00,2021-02-22 18:00,0,0,0,27.105
2021-02-22 19:00,2021-02-22 19:00,0,0,0,26.026
2021-02-22 20:00,2021-02-22 20:00,0,0,0,25.027
2021-02-22 21:00,2021-02-22 21:00,0,0,0,23.976
2021-02-22 22:00,2021-02-22 22:00,0,0,0,22.935
2021-02-22 23:00,2021-02-22 23:00,0,0,0,21.954
2021-02-23 00:00,2021-02-23 00:00,0,0,0,21.084
2021-02-23 01:00,2021-02-23 01:00,0,0,0,20.354
2021-02-23 02:00,2021-02-23 02:00,0,0,0,19.789
2021-02-23 03:00,2021-02-23 03:00,0,0,0,19.374
2021-02-23 04:00,2021-02-23 04:00,0,0,0,19.039
2021-02-23 05:00,2021-02-23 05:00,0,0,0,18.777
2021-02-23 06:00,2021-02-23 06:00,109.198,0.010,0.034,19.404
2021-02-23 07:00,2021-02-23 07:00,909.803,0.090,0.134,21.840
2021-02-23 08:00,2021-02-23 08:00,1852.929,0.262,0.188,25.315
2021-02-23 09:00,2021-02-23 09:00,2599.668,0.460,0.201,29.988
2021-02-23 10:00,2021-02-23 10:00,3086.496,0.617,0.202,33.085
2021-02-23 11:00,2021-02-23 11:00,3309.338,0.701,0.199,34.948
2021-02-23 12:00,2021-02-23 12:00,3509.305,0.812,0.164,36.363
2021-02-23 13:00,2021-02-23 13:00,3253.215,0.733,0.160,36.973
2021-02-23 14:00,2021-02-23 14:00,2741.874,0.569,0.162,36.975
2021-02-23 15:00,2021-02-23 15:00,1877.231,0.312,0.171,36.366
2021-02-23 16:00,2021-02-23 16:00,914.046,0.105,0.134,35.077
2021-02-23 17:00,2021-02-23 17:00,113.148,0.012,0.035,30.991
2021-02-23 18:00,2021-02-23 18:00,0,0,0,28.240
2021-02-23 19:00,2021-02-23 19:00,0,0,0,27.110
2021-02-23 20:00,2021-02-23 20:00,0,0,0,26.070
2021-02-23 21:00,2021-02-23 21:00,0,0,0,25.083
2021-02-23 22:00,2021-02-23 22:00,0,0,0,24.155
2021-02-23 23:00,2021-02-23 23:00,0,0,0,23.238
2021-02-24 00:00,2021-02-24 00:00,0,0,0,22.312
2021-02-24 01:00,2021-02-24 01:00,0,0,0,21.444
2021-02-24 02:00,2021-02-24 02:00,0,0,0,20.680
2021-02-24 03:00,2021-02-24 03:00,0,0,0,20.052
2021-02-24 04:00,2021-02-24 04:00,0,0,0,19.554
2021-02-24 05:00,2021-02-24 05:00,0,0,0,19.178
2021-02-24 06:00,2021-02-24 06:00,137.396,0.015,0.036,19.899
2021-02-24 07:00,2021-02-24 07:00,1065.449,0.133,0.127,22.767
2021-02-24 08:00,2021-02-24 08:00,2035.440,0.336,0.163,26.573
2021-02-24 09:00,2021-02-24 09:00,2597.333,0.471,0.194,31.368
2021-02-24 10:00,2021-02-24 10:00,3040.185,0.606,0.205,34.340
2021-02-24 11:00,2021-02-24 11:00,3233.772,0.674,0.207,36.105
2021-02-24 12:00,2021-02-24 12:00,3417.450,0.776,0.175,37.400
2021-02-24 13:00,2021-02-24 13:00,3154.263,0.692,0.173,37.943
2021-02-24 14:00,2021-02-24 14:00,2648.113,0.533,0.173,37.872
2021-02-24 15:00,2021-02-24 15:00,1888.662,0.321,0.168,37.270
2021-02-24 16:00,2021-02-24 16:00,928.232,0.110,0.133,35.890
2021-02-24 17:00,2021-02-24 17:00,116.961,0.012,0.036,31.593
2021-02-24 18:00,2021-02-24 18:00,0,0,0,28.654
2021-02-24 19:00,2021-02-24 19:00,0,0,0,27.547
2021-02-24 20:00,2021-02-24 20:00,0,0,0,26.580
2021-02-24 21:00,2021-02-24 21:00,0,0,0,25.750
2021-02-24 22:00,2021-02-24 22:00,0,0,0,24.861
2021-02-24 23:00,2021-02-24 23:00,0,0,0,23.959
2021-02-25 00:00,2021-02-25 00:00,0,0,0,23.114
2021-02-25 01:00,2021-02-25 01:00,0,0,0,22.250
2021-02-25 02:00,2021-02-25 02:00,0,0,0,21.407
2021-02-25 03:00,2021-02-25 03:00,0,0,0,20.812
2021-02-25 04:00,2021-02-25 04:00,0,0,0,20.171
2021-02-25 05:00,2021-02-25 05:00,0,0,0,19.589
2021-02-25 06:00,2021-02-25 06:00,116.771,0.011,0.035,20.003
2021-02-25 07:00,2021-02-25 07:00,938.017,0.095,0.135,22.230
2021-02-25 08:00,2021-02-25 08:00,1883.250,0.274,0.185,25.953
2021-02-25 09:00,2021-02-25 09:00,2634.424,0.479,0.196,30.835
2021-02-25 10:00,2021-02-25 10:00,3091.577,0.626,0.199,34.164
2021-02-25 11:00,2021-02-25 11:00,3295.297,0.701,0.200,36.094
2021-02-25 12:00,2021-02-25 12:00,3418.476,0.774,0.177,37.468
2021-02-25 13:00,2021-02-25 13:00,3150.286,0.688,0.177,38.116
2021-02-25 14:00,2021-02-25 14:00,2640.698,0.525,0.180,38.126
2021-02-25 15:00,2021-02-25 15:00,1713.052,0.248,0.195,37.416
2021-02-25 16:00,2021-02-25 16:00,771.389,0.067,0.139,36.039
2021-02-25 17:00,2021-02-25 17:00,80.051,0.007,0.032,32.273
2021-02-25 18:00,2021-02-25 18:00,0,0,0,29.603
2021-02-25 19:00,2021-02-25 19:00,0,0,0,28.490
2021-02-25 20:00,2021-02-25 20:00,0,0,0,27.433
2021-02-25 21:00,2021-02-25 21:00,0,0,0,26.435
2021-02-25 22:00,2021-02-25 22:00,0,0,0,25.503
2021-02-25 23:00,2021-02-25 23:00,0,0,0,24.611
2021-02-26 00:00,2021-02-26 00:00,0,0,0,23.696
2021-02-26 01:00,2021-02-26 01:00,0,0,0,22.723
2021-02-26 02:00,2021-02-26 02:00,0,0,0,21.806
2021-02-26 03:00,2021-02-26 03:00,0,0,0,21.004
2021-02-26 04:00,2021-02-26 04:00,0,0,0,20.311
2021-02-26 05:00,2021-02-26 05:00,0,0,0,19.720
2021-02-26 06:00,2021-02-26 06:00,79.493,0.006,0.031,19.917
2021-02-26 07:00,2021-02-26 07:00,778.401,0.055,0.139,21.911
2021-02-26 08:00,2021-02-26 08:00,1700.869,0.195,0.217,25.048
2021-02-26 09:00,2021-02-26 09:00,2379.465,0.346,0.252,29.266
2021-02-26 10:00,2021-02-26 10:00,2860.956,0.485,0.262,32.484
2021-02-26 11:00,2021-02-26 11:00,3084.431,0.559,0.266,34.483
2021-02-26 12:00,2021-02-26 12:00,3057.985,0.555,0.268,35.755
2021-02-26 13:00,2021-02-26 13:00,2783.461,0.473,0.268,36.445
2021-02-26 14:00,2021-02-26 14:00,2257.522,0.326,0.261,36.566
2021-02-26 15:00,2021-02-26 15:00,1510.738,0.160,0.227,36.077
2021-02-26 16:00,2021-02-26 16:00,676.218,0.042,0.140,34.753
2021-02-26 17:00,2021-02-26 17:00,72.073,0.005,0.032,31.073
2021-02-26 18:00,2021-02-26 18:00,0,0,0,28.489
2021-02-26 19:00,2021-02-26 19:00,0,0,0,27.412
2021-02-26 20:00,2021-02-26 20:00,0,0,0,26.455
2021-02-26 21:00,2021-02-26 21:00,0,0,0,25.600
2021-02-26 22:00,2021-02-26 22:00,0,0,0,24.833
2021-02-26 23:00,2021-02-26 23:00,0,0,0,24.098
2021-02-27 00:00,2021-02-27 00:00,0,0,0,23.290
2021-02-27 01:00,2021-02-27 01:00,0,0,0,22.415
2021-02-27 02:00,2021-02-27 02:00,0,0,0,21.557
2021-02-27 03:00,2021-02-27 03:00,0,0,0,20.730
2021-02-27 04:00,2021-02-27 04:00,0,0,0,19.975
2021-02-27 05:00,2021-02-27 05:00,0,0,0,19.353
2021-02-27 06:00,2021-02-27 06:00,74.387,0.005,0.031,19.546
2021-02-27 07:00,2021-02-27 07:00,693.908,0.038,0.137,21.199
2021-02-27 08:00,2021-02-27 08:00,1529.376,0.136,0.233,24.179
2021-02-27 09:00,2021-02-27 09:00,2266.911,0.285,0.280,28.435
2021-02-27 10:00,2021-02-27 10:00,2732.797,0.413,0.297,32.602
2021-02-27 11:00,2021-02-27 11:00,2945.967,0.477,0.307,34.973
2021-02-27 12:00,2021-02-27 12:00,2790.334,0.414,0.328,36.188
2021-02-27 13:00,2021-02-27 13:00,2569.687,0.361,0.318,36.913
2021-02-27 14:00,2021-02-27 14:00,2094.745,0.247,0.297,37.087
2021-02-27 15:00,2021-02-27 15:00,1182.274,0.072,0.234,36.429
2021-02-27 16:00,2021-02-27 16:00,499.892,0.018,0.123,34.791
2021-02-27 17:00,2021-02-27 17:00,44.076,0.002,0.027,31.258
2021-02-27 18:00,2021-02-27 18:00,0,0,0,29.189
2021-02-27 19:00,2021-02-27 19:00,0,0,0,28.269
2021-02-27 20:00,2021-02-27 20:00,0,0,0,27.457
2021-02-27 21:00,2021-02-27 21:00,0,0,0,26.883
2021-02-27 22:00,2021-02-27 22:00,0,0,0,26.501
2021-02-27 23:00,2021-02-27 23:00,0,0,0,25.725
2021-02-28 00:00,2021-02-28 00:00,0,0,0,24.703
2021-02-28 01:00,2021-02-28 01:00,0,0,0,23.846
2021-02-28 02:00,2021-02-28 02:00,0,0,0,23.235
2021-02-28 03:00,2021-02-28 03:00,0,0,0,22.796
2021-02-28 04:00,2021-02-28 04:00,0,0,0,22.440
2021-02-28 05:00,2021-02-28 05:00,0,0,0,22.047
2021-02-28 06:00,2021-02-28 06:00,69.019,0.004,0.030,22.436
2021-02-28 07:00,2021-02-28 07:00,671.540,0.038,0.135,24.806
2021-02-28 08:00,2021-02-28 08:00,1515.329,0.145,0.228,28.157
2021-02-28 09:00,2021-02-28 09:00,2307.475,0.324,0.262,31.829
2021-02-28 10:00,2021-02-28 10:00,2809.596,0.473,0.268,34.669
2021-02-28 11:00,2021-02-28 11:00,3056.282,0.559,0.268,36.606
2021-02-28 12:00,2021-02-28 12:00,2989.069,0.535,0.277,37.806
2021-02-28 13:00,2021-02-28 13:00,2738.938,0.463,0.274,38.445
2021-02-28 14:00,2021-02-28 14:00,2237.124,0.325,0.263,38.541
2021-02-28 15:00,2021-02-28 15:00,1508.034,0.162,0.229,38.098
2021-02-28 16:00,2021-02-28 16:00,678.368,0.043,0.142,36.895
2021-02-28 17:00,2021-02-28 17:00,72.499,0.005,0.032,33.979
2021-02-28 18:00,2021-02-28 18:00,0,0,0,33.101
2021-02-28 19:00,2021-02-28 19:00,0,0,0,32.540
2021-02-28 20:00,2021-02-28 20:00,0,0,0,31.429
2021-02-28 21:00,2021-02-28 21:00,0,0,0,30.288
2021-02-28 22:00,2021-02-28 22:00,0,0,0,29.223
2021-02-28 23:00,2021-02-28 23:00,0,0,0,28.204
2021-03-01 00:00,2021-03-01 00:00,0,0,0,27.164
2021-03-01 01:00,2021-03-01 01:00,0,0,0,26.276
2021-03-01 02:00,2021-03-01 02:00,0,0,0,25.778
2021-03-01 03:00,2021-03-01 03:00,0,0,0,25.468
2021-03-01 04:00,2021-03-01 04:00,0,0,0,25.145
2021-03-01 05:00,2021-03-01 05:00,0,0,0,24.489
2021-03-01 06:00,2021-03-01 06:00,77.242,0.005,0.032,24.629
2021-03-01 07:00,2021-03-01 07:00,700.088,0.043,0.138,26.665
2021-03-01 08:00,2021-03-01 08:00,1485.572,0.141,0.228,29.843
2021-03-01 09:00,2021-03-01 09:00,2207.498,0.290,0.272,32.801
2021-03-01 10:00,2021-03-01 10:00,2720.742,0.435,0.282,35.023
2021-03-01 11:00,2021-03-01 11:00,2988.914,0.528,0.279,36.816
2021-03-01 12:00,2021-03-01 12:00,2949.294,0.517,0.283,37.979
2021-03-01 13:00,2021-03-01 13:00,2675.744,0.431,0.286,38.505
2021-03-01 14:00,2021-03-01 14:00,2019.379,0.246,0.281,38.329
2021-03-01 15:00,2021-03-01 15:00,1774.692,0.257,0.203,38.182
2021-03-01 16:00,2021-03-01 16:00,864.306,0.085,0.144,37.175
2021-03-01 17:00,2021-03-01 17:00,109.699,0.009,0.038,34.160
2021-03-01 18:00,2021-03-01 18:00,0,0,0,31.579
2021-03-01 19:00,2021-03-01 19:00,0,0,0,30.633
2021-03-01 20:00,2021-03-01 20:00,0,0,0,29.622
2021-03-01 21:00,2021-03-01 21:00,0,0,0,28.535
2021-03-01 22:00,2021-03-01 22:00,0,0,0,27.325
2021-03-01 23:00,2021-03-01 23:00,0,0,0,26.128
2021-03-02 00:00,2021-03-02 00:00,0,0,0,24.910
2021-03-02 01:00,2021-03-02 01:00,0,0,0,23.683
2021-03-02 02:00,2021-03-02 02:00,0,0,0,22.573
2021-03-02 03:00,2021-03-02 03:00,0,0,0,21.699
2021-03-02 04:00,2021-03-02 04:00,0,0,0,20.988
2021-03-02 05:00,2021-03-02 05:00,0,0,0,20.402
2021-03-02 06:00,2021-03-02 06:00,134.464,0.013,0.038,20.865
2021-03-02 07:00,2021-03-02 07:00,1004.396,0.112,0.134,23.179
2021-03-02 08:00,2021-03-02 08:00,1947.472,0.304,0.175,27.180
2021-03-02 09:00,2021-03-02 09:00,2649.378,0.493,0.188,31.492
2021-03-02 10:00,2021-03-02 10:00,3084.221,0.632,0.195,34.996
2021-03-02 11:00,2021-03-02 11:00,3269.628,0.699,0.201,37.260
2021-03-02 12:00,2021-03-02 12:00,3214.790,0.682,0.208,38.634
2021-03-02 13:00,2021-03-02 13:00,2955.831,0.600,0.209,39.327
2021-03-02 14:00,2021-03-02 14:00,2455.939,0.446,0.208,39.379
2021-03-02 15:00,2021-03-02 15:00,1660.045,0.230,0.202,38.771
2021-03-02 16:00,2021-03-02 16:00,800.844,0.073,0.141,37.349
2021-03-02 17:00,2021-03-02 17:00,106.430,0.009,0.037,33.106
2021-03-02 18:00,2021-03-02 18:00,0,0,0,30.327
2021-03-02 19:00,2021-03-02 19:00,0,0,0,29.243
2021-03-02 20:00,2021-03-02 20:00,0,0,0,28.213
2021-03-02 21:00,2021-03-02 21:00,0,0,0,27.180
2021-03-02 22:00,2021-03-02 22:00,0,0,0,26.181
2021-03-02 23:00,2021-03-02 23:00,0,0,0,25.225
2021-03-03 00:00,2021-03-03 00:00,0,0,0,24.271
2021-03-03 01:00,2021-03-03 01:00,0,0,0,23.370
2021-03-03 02:00,2021-03-03 02:00,0,0,0,22.610
2021-03-03 03:00,2021-03-03 03:00,0,0,0,21.975
2021-03-03 04:00,2021-03-03 04:00,0,0,0,21.421
2021-03-03 05:00,2021-03-03 05:00,0,0,0,20.963
2021-03-03 06:00,2021-03-03 06:00,129.059,0.011,0.038,21.693
2021-03-03 07:00,2021-03-03 07:00,937.862,0.094,0.138,24.149
2021-03-03 08:00,2021-03-03 08:00,1833.587,0.256,0.195,27.790
2021-03-03 09:00,2021-03-03 09:00,2259.541,0.321,0.252,31.835
2021-03-03 10:00,2021-03-03 10:00,2701.600,0.438,0.273,35.140
2021-03-03 11:00,2021-03-03 11:00,2908.951,0.512,0.272,37.306
2021-03-03 12:00,2021-03-03 12:00,3283.371,0.714,0.201,39.141
2021-03-03 13:00,2021-03-03 13:00,3025.213,0.639,0.195,39.994
2021-03-03 14:00,2021-03-03 14:00,2509.014,0.476,0.198,40.096
2021-03-03 15:00,2021-03-03 15:00,1758.686,0.270,0.190,39.584
2021-03-03 16:00,2021-03-03 16:00,858.543,0.087,0.142,38.214
2021-03-03 17:00,2021-03-03 17:00,115.359,0.010,0.038,34.028
2021-03-03 18:00,2021-03-03 18:00,0,0,0,31.637
2021-03-03 19:00,2021-03-03 19:00,0,0,0,30.640
2021-03-03 20:00,2021-03-03 20:00,0,0,0,29.476
2021-03-03 21:00,2021-03-03 21:00,0,0,0,28.273
2021-03-03 22:00,2021-03-03 22:00,0,0,0,27.046
2021-03-03 23:00,2021-03-03 23:00,0,0,0,25.866
2021-03-04 00:00,2021-03-04 00:00,0,0,0,24.796
2021-03-04 01:00,2021-03-04 01:00,0,0,0,23.812
2021-03-04 02:00,2021-03-04 02:00,0,0,0,22.917
2021-03-04 03:00,2021-03-04 03:00,0,0,0,22.164
2021-03-04 04:00,2021-03-04 04:00,0,0,0,21.575
2021-03-04 05:00,2021-03-04 05:00,0,0,0,21.110
2021-03-04 06:00,2021-03-04 06:00,151.704,0.015,0.039,21.964
2021-03-04 07:00,2021-03-04 07:00,1043.264,0.127,0.130,24.750
2021-03-04 08:00,2021-03-04 08:00,1951.600,0.316,0.168,28.894
2021-03-04 09:00,2021-03-04 09:00,2598.046,0.487,0.187,33.466
2021-03-04 10:00,2021-03-04 10:00,2987.240,0.601,0.203,36.358
2021-03-04 11:00,2021-03-04 11:00,3196.027,0.677,0.204,38.197
2021-03-04 12:00,2021-03-04 12:00,3319.061,0.751,0.179,39.551
2021-03-04 13:00,2021-03-04 13:00,3098.607,0.688,0.171,40.198
2021-03-04 14:00,2021-03-04 14:00,2638.769,0.546,0.167,40.256
2021-03-04 15:00,2021-03-04 15:00,1778.914,0.286,0.179,39.591
2021-03-04 16:00,2021-03-04 16:00,892.121,0.100,0.138,38.343
2021-03-04 17:00,2021-03-04 17:00,128.035,0.012,0.039,34.687
2021-03-04 18:00,2021-03-04 18:00,0,0,0,32.409
2021-03-04 19:00,2021-03-04 19:00,0,0,0,31.044
2021-03-04 20:00,2021-03-04 20:00,0,0,0,29.703
2021-03-04 21:00,2021-03-04 21:00,0,0,0,28.563
2021-03-04 22:00,2021-03-04 22:00,0,0,0,27.520
2021-03-04 23:00,2021-03-04 23:00,0,0,0,26.567
2021-03-05 00:00,2021-03-05 00:00,0,0,0,25.761
2021-03-05 01:00,2021-03-05 01:00,0,0,0,25.151
2021-03-05 02:00,2021-03-05 02:00,0,0,0,24.699
2021-03-05 03:00,2021-03-05 03:00,0,0,0,24.366
2021-03-05 04:00,2021-03-05 04:00,0,0,0,24.134
2021-03-05 05:00,2021-03-05 05:00,0,0,0,24.017
2021-03-05 06:00,2021-03-05 06:00,115.418,0.008,0.039,24.930
2021-03-05 07:00,2021-03-05 07:00,801.941,0.058,0.147,27.594
2021-03-05 08:00,2021-03-05 08:00,1565.477,0.156,0.234,30.581
2021-03-05 09:00,2021-03-05 09:00,1943.110,0.187,0.304,32.878
2021-03-05 10:00,2021-03-05 10:00,2365.740,0.264,0.349,34.742
2021-03-05 11:00,2021-03-05 11:00,2533.293,0.294,0.371,36.154
2021-03-05 12:00,2021-03-05 12:00,2475.791,0.276,0.376,37.053
2021-03-05 13:00,2021-03-05 13:00,2274.922,0.241,0.355,37.563
