# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "1000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-07-08 21:00,2024-07-08 21:00,0,0,0,25.144
2024-07-08 22:00,2024-07-08 22:00,0,0,0,24.838
2024-07-08 23:00,2024-07-08 23:00,0,0,0,24.532
2024-07-09 00:00,2024-07-09 00:00,0,0,0,24.269
2024-07-09 01:00,2024-07-09 01:00,0,0,0,24.064
2024-07-09 02:00,2024-07-09 02:00,0,0,0,23.902
2024-07-09 03:00,2024-07-09 03:00,0,0,0,23.785
2024-07-09 04:00,2024-07-09 04:00,0,0,0,23.650
2024-07-09 05:00,2024-07-09 05:00,0,0,0.001,23.510
2024-07-09 06:00,2024-07-09 06:00,25.860,0,0.050,23.961
2024-07-09 07:00,2024-07-09 07:00,121.192,0.010,0.148,24.934
2024-07-09 08:00,2024-07-09 08:00,231.107,0.046,0.239,26.490
2024-07-09 09:00,2024-07-09 09:00,323.756,0.091,0.307,28.004
2024-07-09 10:00,2024-07-09 10:00,388.925,0.131,0.351,29.173
2024-07-09 11:00,2024-07-09 11:00,446.492,0.198,0.362,30.144
2024-07-09 12:00,2024-07-09 12:00,470.103,0.255,0.340,30.926
2024-07-09 13:00,2024-07-09 13:00,454.733,0.277,0.298,31.448
2024-07-09 14:00,2024-07-09 14:00,404.095,0.267,0.242,31.699
2024-07-09 15:00,2024-07-09 15:00,308.360,0.193,0.193,31.554
2024-07-09 16:00,2024-07-09 16:00,176.664,0.072,0.155,30.908
2024-07-09 17:00,2024-07-09 17:00,53.816,0,0.084,29.532
2024-07-09 18:00,2024-07-09 18:00,0,0,0.005,27.231
2024-07-09 19:00,2024-07-09 19:00,0,0,0,26.372
2024-07-09 20:00,2024-07-09 20:00,0,0,0,25.726
2024-07-09 21:00,2024-07-09 21:00,0,0,0,25.177
2024-07-09 22:00,2024-07-09 22:00,0,0,0,24.651
2024-07-09 23:00,2024-07-09 23:00,0,0,0,24.163
2024-07-10 00:00,2024-07-10 00:00,0,0,0,23.726
2024-07-10 01:00,2024-07-10 01:00,0,0,0,23.338
2024-07-10 02:00,2024-07-10 02:00,0,0,0,22.998
2024-07-10 03:00,2024-07-10 03:00,0,0,0,22.710
2024-07-10 04:00,2024-07-10 04:00,0,0,0,22.437
2024-07-10 05:00,2024-07-10 05:00,0,0,0.002,22.188
2024-07-10 06:00,2024-07-10 06:00,37.887,0,0.064,23.362
2024-07-10 07:00,2024-07-10 07:00,143.932,0.065,0.119,25.665
2024-07-10 08:00,2024-07-10 08:00,287.732,0.218,0.137,28.426
2024-07-10 09:00,2024-07-10 09:00,419.168,0.385,0.139,30.256
2024-07-10 10:00,2024-07-10 10:00,506.191,0.500,0.148,31.698
2024-07-10 11:00,2024-07-10 11:00,544.967,0.548,0.160,32.788
2024-07-10 12:00,2024-07-10 12:00,543.752,0.543,0.167,33.531
2024-07-10 13:00,2024-07-10 13:00,500.994,0.478,0.170,33.900
2024-07-10 14:00,2024-07-10 14:00,414.927,0.349,0.180,33.845
2024-07-10 15:00,2024-07-10 15:00,284.690,0.161,0.199,33.303
2024-07-10 16:00,2024-07-10 16:00,161.553,0.050,0.161,32.553
2024-07-10 17:00,2024-07-10 17:00,45.564,0,0.075,31.436
2024-07-10 18:00,2024-07-10 18:00,0,0,0.005,29.648
2024-07-10 19:00,2024-07-10 19:00,0,0,0,28.630
2024-07-10 20:00,2024-07-10 20:00,0,0,0,27.915
2024-07-10 21:00,2024-07-10 21:00,0,0,0,27.245
2024-07-10 22:00,2024-07-10 22:00,0,0,0,26.635
2024-07-10 23:00,2024-07-10 23:00,0,0,0,26.080
2024-07-11 00:00,2024-07-11 00:00,0,0,0,25.566
2024-07-11 01:00,2024-07-11 01:00,0,0,0,25.167
2024-07-11 02:00,2024-07-11 02:00,0,0,0,24.834
2024-07-11 03:00,2024-07-11 03:00,0,0,0,24.521
2024-07-11 04:00,2024-07-11 04:00,0,0,0,24.203
2024-07-11 05:00,2024-07-11 05:00,0,0,0.001,23.926
2024-07-11 06:00,2024-07-11 06:00,36.080,0,0.062,24.460
2024-07-11 07:00,2024-07-11 07:00,147.933,0.035,0.154,26.391
2024-07-11 08:00,2024-07-11 08:00,269.904,0.120,0.214,28.986
2024-07-11 09:00,2024-07-11 09:00,367.726,0.195,0.264,30.640
2024-07-11 10:00,2024-07-11 10:00,436.062,0.252,0.300,31.736
2024-07-11 11:00,2024-07-11 11:00,473.792,0.290,0.316,32.583
2024-07-11 12:00,2024-07-11 12:00,479.236,0.302,0.314,33.200
2024-07-11 13:00,2024-07-11 13:00,448.630,0.277,0.297,33.519
2024-07-11 14:00,2024-07-11 14:00,384.895,0.219,0.269,33.476
2024-07-11 15:00,2024-07-11 15:00,281.311,0.120,0.236,33.081
2024-07-11 16:00,2024-07-11 16:00,160.576,0.035,0.174,32.411
2024-07-11 17:00,2024-07-11 17:00,42.905,0,0.072,31.455
2024-07-11 18:00,2024-07-11 18:00,0,0,0.004,29.895
2024-07-11 19:00,2024-07-11 19:00,0,0,0,28.942
2024-07-11 20:00,2024-07-11 20:00,0,0,0,28.263
2024-07-11 21:00,2024-07-11 21:00,0,0,0,27.688
2024-07-11 22:00,2024-07-11 22:00,0,0,0,27.137
2024-07-11 23:00,2024-07-11 23:00,0,0,0,26.618
2024-07-12 00:00,2024-07-12 00:00,0,0,0,26.160
2024-07-12 01:00,2024-07-12 01:00,0,0,0,25.772
2024-07-12 02:00,2024-07-12 02:00,0,0,0,25.434
2024-07-12 03:00,2024-07-12 03:00,0,0,0,25.114
2024-07-12 04:00,2024-07-12 04:00,0,0,0,24.824
2024-07-12 05:00,2024-07-12 05:00,0,0,0.001,24.532
2024-07-12 06:00,2024-07-12 06:00,28.915,0,0.054,25.055
2024-07-12 07:00,2024-07-12 07:00,138.165,0.017,0.161,26.291
2024-07-12 08:00,2024-07-12 08:00,261.291,0.082,0.241,28.558
2024-07-12 09:00,2024-07-12 09:00,377.791,0.189,0.282,30.314
2024-07-12 10:00,2024-07-12 10:00,436.375,0.217,0.334,31.181
2024-07-12 11:00,2024-07-12 11:00,428.595,0.155,0.386,31.542
2024-07-12 12:00,2024-07-12 12:00,416.486,0.129,0.396,31.742
2024-07-12 13:00,2024-07-12 13:00,378.108,0.101,0.374,31.725
2024-07-12 14:00,2024-07-12 14:00,321.378,0.074,0.328,31.552
2024-07-12 15:00,2024-07-12 15:00,236.774,0.040,0.258,31.155
2024-07-12 16:00,2024-07-12 16:00,120.906,0.009,0.153,30.502
2024-07-12 17:00,2024-07-12 17:00,33.636,0,0.060,29.722
2024-07-12 18:00,2024-07-12 18:00,0,0,0.003,28.317
2024-07-12 19:00,2024-07-12 19:00,0,0,0,27.397
2024-07-12 20:00,2024-07-12 20:00,0,0,0,26.775
2024-07-12 21:00,2024-07-12 21:00,0,0,0,26.250
2024-07-12 22:00,2024-07-12 22:00,0,0,0,25.795
2024-07-12 23:00,2024-07-12 23:00,0,0,0,25.394
2024-07-13 00:00,2024-07-13 00:00,0,0,0,25.015
2024-07-13 01:00,2024-07-13 01:00,0,0,0,24.678
2024-07-13 02:00,2024-07-13 02:00,0,0,0,24.370
2024-07-13 03:00,2024-07-13 03:00,0,0,0,24.115
2024-07-13 04:00,2024-07-13 04:00,0,0,0,23.848
2024-07-13 05:00,2024-07-13 05:00,0,0,0.001,23.603
2024-07-13 06:00,2024-07-13 06:00,41.054,0,0.068,24.251
2024-07-13 07:00,2024-07-13 07:00,153.081,0.046,0.149,25.936
2024-07-13 08:00,2024-07-13 08:00,282.821,0.144,0.204,28.060
2024-07-13 09:00,2024-07-13 09:00,382.143,0.214,0.260,29.534
2024-07-13 10:00,2024-07-13 10:00,434.682,0.228,0.318,30.516
2024-07-13 11:00,2024-07-13 11:00,469.211,0.252,0.343,31.319
2024-07-13 12:00,2024-07-13 12:00,471.749,0.250,0.350,31.841
2024-07-13 13:00,2024-07-13 13:00,415.225,0.169,0.355,31.813
2024-07-13 14:00,2024-07-13 14:00,336.054,0.096,0.324,31.425
2024-07-13 15:00,2024-07-13 15:00,222.839,0.034,0.247,30.800
2024-07-13 16:00,2024-07-13 16:00,119.091,0.009,0.151,30.002
2024-07-13 17:00,2024-07-13 17:00,24.462,0,0.049,28.780
2024-07-13 18:00,2024-07-13 18:00,0,0,0.002,27.371
2024-07-13 19:00,2024-07-13 19:00,0,0,0,26.830
2024-07-13 20:00,2024-07-13 20:00,0,0,0,26.514
2024-07-13 21:00,2024-07-13 21:00,0,0,0,26.232
2024-07-13 22:00,2024-07-13 22:00,0,0,0,25.930
2024-07-13 23:00,2024-07-13 23:00,0,0,0,25.632
2024-07-14 00:00,2024-07-14 00:00,0,0,0,25.343
2024-07-14 01:00,2024-07-14 01:00,0,0,0,25.068
2024-07-14 02:00,2024-07-14 02:00,0,0,0,24.813
2024-07-14 03:00,2024-07-14 03:00,0,0,0,24.554
2024-07-14 04:00,2024-07-14 04:00,0,0,0,24.303
2024-07-14 05:00,2024-07-14 05:00,0,0,0.001,24.098
2024-07-14 06:00,2024-07-14 06:00,39.215,0,0.066,24.773
2024-07-14 07:00,2024-07-14 07:00,151.918,0.039,0.155,26.437
2024-07-14 08:00,2024-07-14 08:00,284.572,0.145,0.206,28.218
2024-07-14 09:00,2024-07-14 09:00,393.039,0.243,0.245,29.597
2024-07-14 10:00,2024-07-14 10:00,460.895,0.294,0.288,30.764
2024-07-14 11:00,2024-07-14 11:00,477.206,0.268,0.339,31.552
2024-07-14 12:00,2024-07-14 12:00,446.662,0.192,0.374,31.996
2024-07-14 13:00,2024-07-14 13:00,403.401,0.143,0.367,32.263
2024-07-14 14:00,2024-07-14 14:00,326.166,0.082,0.328,32.224
2024-07-14 15:00,2024-07-14 15:00,203.341,0.024,0.235,31.784
2024-07-14 16:00,2024-07-14 16:00,90.772,0.004,0.124,31.106
2024-07-14 17:00,2024-07-14 17:00,17.408,0,0.040,30.233
2024-07-14 18:00,2024-07-14 18:00,0,0,0.002,28.805
2024-07-14 19:00,2024-07-14 19:00,0,0,0,28.049
2024-07-14 20:00,2024-07-14 20:00,0,0,0,27.496
2024-07-14 21:00,2024-07-14 21:00,0,0,0,27.018
2024-07-14 22:00,2024-07-14 22:00,0,0,0,26.541
2024-07-14 23:00,2024-07-14 23:00,0,0,0,26.078
2024-07-15 00:00,2024-07-15 00:00,0,0,0,25.653
2024-07-15 01:00,2024-07-15 01:00,0,0,0,25.271
2024-07-15 02:00,2024-07-15 02:00,0,0,0,24.934
2024-07-15 03:00,2024-07-15 03:00,0,0,0,24.658
2024-07-15 04:00,2024-07-15 04:00,0,0,0,24.430
2024-07-15 05:00,2024-07-15 05:00,0,0,0.001,24.237
2024-07-15 06:00,2024-07-15 06:00,20.145,0,0.043,24.656
2024-07-15 07:00,2024-07-15 07:00,101.641,0.005,0.132,25.839
2024-07-15 08:00,2024-07-15 08:00,197.787,0.019,0.229,27.711
2024-07-15 09:00,2024-07-15 09:00,268.669,0.032,0.300,28.756
2024-07-15 10:00,2024-07-15 10:00,330.542,0.050,0.359,29.369
2024-07-15 11:00,2024-07-15 11:00,393.747,0.083,0.407,29.904
2024-07-15 12:00,2024-07-15 12:00,405.669,0.094,0.412,30.176
2024-07-15 13:00,2024-07-15 13:00,373.775,0.078,0.387,30.234
2024-07-15 14:00,2024-07-15 14:00,294.432,0.042,0.324,30.074
2024-07-15 15:00,2024-07-15 15:00,195.022,0.017,0.230,29.761
2024-07-15 16:00,2024-07-15 16:00,102.180,0.005,0.135,29.472
2024-07-15 17:00,2024-07-15 17:00,19.473,0,0.043,28.984
2024-07-15 18:00,2024-07-15 18:00,0,0,0.002,28.131
2024-07-15 19:00,2024-07-15 19:00,0,0,0,27.767
2024-07-15 20:00,2024-07-15 20:00,0,0,0,27.406
2024-07-15 21:00,2024-07-15 21:00,0,0,0,27.057
2024-07-15 22:00,2024-07-15 22:00,0,0,0,26.575
2024-07-15 23:00,2024-07-15 23:00,0,0,0,26.109
2024-07-16 00:00,2024-07-16 00:00,0,0,0,25.709
2024-07-16 01:00,2024-07-16 01:00,0,0,0,25.334
2024-07-16 02:00,2024-07-16 02:00,0,0,0,25.023
2024-07-16 03:00,2024-07-16 03:00,0,0,0,24.783
2024-07-16 04:00,2024-07-16 04:00,0,0,0,24.602
2024-07-16 05:00,2024-07-16 05:00,0,0,0.001,24.408
2024-07-16 06:00,2024-07-16 06:00,29.185,0,0.054,24.949
2024-07-16 07:00,2024-07-16 07:00,132.483,0.013,0.160,26.414
2024-07-16 08:00,2024-07-16 08:00,242.064,0.047,0.252,27.561
2024-07-16 09:00,2024-07-16 09:00,340.849,0.095,0.325,28.317
2024-07-16 10:00,2024-07-16 10:00,416.146,0.143,0.375,28.979
2024-07-16 11:00,2024-07-16 11:00,425.342,0.123,0.407,29.333
2024-07-16 12:00,2024-07-16 12:00,382.944,0.075,0.400,29.446
2024-07-16 13:00,2024-07-16 13:00,320.615,0.043,0.354,29.439
2024-07-16 14:00,2024-07-16 14:00,250.937,0.024,0.288,29.371
2024-07-16 15:00,2024-07-16 15:00,168.303,0.011,0.205,29.165
2024-07-16 16:00,2024-07-16 16:00,93.458,0.004,0.126,28.969
2024-07-16 17:00,2024-07-16 17:00,22.746,0,0.047,28.605
2024-07-16 18:00,2024-07-16 18:00,0,0,0.002,27.756
2024-07-16 19:00,2024-07-16 19:00,0,0,0,27.385
2024-07-16 20:00,2024-07-16 20:00,0,0,0,27.098
2024-07-16 21:00,2024-07-16 21:00,0,0,0,26.701
2024-07-16 22:00,2024-07-16 22:00,0,0,0,26.218
2024-07-16 23:00,2024-07-16 23:00,0,0,0,25.647
2024-07-17 00:00,2024-07-17 00:00,0,0,0,25.205
2024-07-17 01:00,2024-07-17 01:00,0,0,0,24.873
2024-07-17 02:00,2024-07-17 02:00,0,0,0,24.603
2024-07-17 03:00,2024-07-17 03:00,0,0,0,24.367
2024-07-17 04:00,2024-07-17 04:00,0,0,0,24.162
2024-07-17 05:00,2024-07-17 05:00,0,0,0.001,23.978
2024-07-17 06:00,2024-07-17 06:00,19.515,0,0.042,24.387
2024-07-17 07:00,2024-07-17 07:00,113.197,0.007,0.143,25.143
2024-07-17 08:00,2024-07-17 08:00,218.935,0.028,0.243,26.412
2024-07-17 09:00,2024-07-17 09:00,290.730,0.044,0.313,27.369
2024-07-17 10:00,2024-07-17 10:00,341.976,0.056,0.365,28.130
2024-07-17 11:00,2024-07-17 11:00,362.330,0.058,0.390,28.720
2024-07-17 12:00,2024-07-17 12:00,346.687,0.049,0.380,29.089
2024-07-17 13:00,2024-07-17 13:00,329.116,0.046,0.361,29.348
2024-07-17 14:00,2024-07-17 14:00,294.494,0.042,0.323,29.477
2024-07-17 15:00,2024-07-17 15:00,212.076,0.023,0.243,29.366
2024-07-17 16:00,2024-07-17 16:00,133.782,0.011,0.165,29.100
2024-07-17 17:00,2024-07-17 17:00,40.328,0,0.068,28.543
2024-07-17 18:00,2024-07-17 18:00,0,0,0.003,27.724
2024-07-17 19:00,2024-07-17 19:00,0,0,0,27.327
2024-07-17 20:00,2024-07-17 20:00,0,0,0,27.130
2024-07-17 21:00,2024-07-17 21:00,0,0,0,26.868
2024-07-17 22:00,2024-07-17 22:00,0,0,0,26.249
2024-07-17 23:00,2024-07-17 23:00,0,0,0,25.418
2024-07-18 00:00,2024-07-18 00:00,0,0,0,24.851
2024-07-18 01:00,2024-07-18 01:00,0,0,0,24.533
2024-07-18 02:00,2024-07-18 02:00,0,0,0,24.289
2024-07-18 03:00,2024-07-18 03:00,0,0,0,24.062
2024-07-18 04:00,2024-07-18 04:00,0,0,0,23.845
2024-07-18 05:00,2024-07-18 05:00,0,0,0.001,23.655
2024-07-18 06:00,2024-07-18 06:00,22.060,0,0.045,24.163
2024-07-18 07:00,2024-07-18 07:00,92.957,0.003,0.123,24.795
2024-07-18 08:00,2024-07-18 08:00,159.204,0.009,0.193,25.838
2024-07-18 09:00,2024-07-18 09:00,207.802,0.013,0.246,26.627
2024-07-18 10:00,2024-07-18 10:00,246.046,0.016,0.287,27.024
2024-07-18 11:00,2024-07-18 11:00,272.760,0.019,0.316,27.225
2024-07-18 12:00,2024-07-18 12:00,298.990,0.025,0.341,27.369
2024-07-18 13:00,2024-07-18 13:00,307.165,0.031,0.345,27.494
2024-07-18 14:00,2024-07-18 14:00,257.956,0.024,0.294,27.428
2024-07-18 15:00,2024-07-18 15:00,198.445,0.016,0.232,27.262
2024-07-18 16:00,2024-07-18 16:00,133.690,0.010,0.164,27.040
2024-07-18 17:00,2024-07-18 17:00,48.575,0,0.077,26.614
2024-07-18 18:00,2024-07-18 18:00,0,0,0.004,25.408
2024-07-18 19:00,2024-07-18 19:00,0,0,0,25.002
2024-07-18 20:00,2024-07-18 20:00,0,0,0,24.811
2024-07-18 21:00,2024-07-18 21:00,0,0,0,24.594
2024-07-18 22:00,2024-07-18 22:00,0,0,0,24.315
2024-07-18 23:00,2024-07-18 23:00,0,0,0,23.947
2024-07-19 00:00,2024-07-19 00:00,0,0,0,23.547
2024-07-19 01:00,2024-07-19 01:00,0,0,0,23.189
2024-07-19 02:00,2024-07-19 02:00,0,0,0,22.894
2024-07-19 03:00,2024-07-19 03:00,0,0,0,22.666
2024-07-19 04:00,2024-07-19 04:00,0,0,0,22.477
2024-07-19 05:00,2024-07-19 05:00,0,0,0.001,22.330
2024-07-19 06:00,2024-07-19 06:00,37.693,0,0.064,23.244
2024-07-19 07:00,2024-07-19 07:00,151.134,0.076,0.116,24.790
2024-07-19 08:00,2024-07-19 08:00,302.037,0.230,0.139,26.672
2024-07-19 09:00,2024-07-19 09:00,425.008,0.364,0.163,28.049
2024-07-19 10:00,2024-07-19 10:00,497.478,0.430,0.196,29.011
2024-07-19 11:00,2024-07-19 11:00,531.483,0.455,0.221,29.772
2024-07-19 12:00,2024-07-19 12:00,523.661,0.427,0.240,30.290
2024-07-19 13:00,2024-07-19 13:00,481.315,0.365,0.244,30.598
2024-07-19 14:00,2024-07-19 14:00,404.362,0.271,0.236,30.674
2024-07-19 15:00,2024-07-19 15:00,293.083,0.146,0.219,30.475
2024-07-19 16:00,2024-07-19 16:00,154.546,0.033,0.167,30.034
2024-07-19 17:00,2024-07-19 17:00,43.713,0,0.072,29.250
2024-07-19 18:00,2024-07-19 18:00,0,0,0.003,27.774
2024-07-19 19:00,2024-07-19 19:00,0,0,0,27.137
2024-07-19 20:00,2024-07-19 20:00,0,0,0,26.710
2024-07-19 21:00,2024-07-19 21:00,0,0,0,26.366
2024-07-19 22:00,2024-07-19 22:00,0,0,0,25.950
2024-07-19 23:00,2024-07-19 23:00,0,0,0,25.552
2024-07-20 00:00,2024-07-20 00:00,0,0,0,25.229
2024-07-20 01:00,2024-07-20 01:00,0,0,0,24.934
2024-07-20 02:00,2024-07-20 02:00,0,0,0,24.667
2024-07-20 03:00,2024-07-20 03:00,0,0,0,24.445
2024-07-20 04:00,2024-07-20 04:00,0,0,0,24.259
2024-07-20 05:00,2024-07-20 05:00,0,0,0,24.119
2024-07-20 06:00,2024-07-20 06:00,11.197,0,0.032,24.509
2024-07-20 07:00,2024-07-20 07:00,64.592,0.001,0.094,25.040
2024-07-20 08:00,2024-07-20 08:00,128.047,0.004,0.162,25.783
2024-07-20 09:00,2024-07-20 09:00,184.057,0.008,0.223,26.563
2024-07-20 10:00,2024-07-20 10:00,232.751,0.012,0.276,27.082
2024-07-20 11:00,2024-07-20 11:00,267.921,0.016,0.314,27.513
2024-07-20 12:00,2024-07-20 12:00,284.774,0.019,0.332,27.893
2024-07-20 13:00,2024-07-20 13:00,242.528,0.013,0.288,27.997
2024-07-20 14:00,2024-07-20 14:00,187.524,0.008,0.228,27.886
2024-07-20 15:00,2024-07-20 15:00,128.229,0.004,0.164,27.678
2024-07-20 16:00,2024-07-20 16:00,66.540,0.001,0.097,27.310
2024-07-20 17:00,2024-07-20 17:00,13.714,0,0.035,26.591
2024-07-20 18:00,2024-07-20 18:00,0,0,0.002,25.561
2024-07-20 19:00,2024-07-20 19:00,0,0,0,25.217
2024-07-20 20:00,2024-07-20 20:00,0,0,0,25.011
2024-07-20 21:00,2024-07-20 21:00,0,0,0,24.772
2024-07-20 22:00,2024-07-20 22:00,0,0,0,24.516
2024-07-20 23:00,2024-07-20 23:00,0,0,0,24.396
2024-07-21 00:00,2024-07-21 00:00,0,0,0,24.466
2024-07-21 01:00,2024-07-21 01:00,0,0,0,23.999
2024-07-21 02:00,2024-07-21 02:00,0,0,0,23.422
2024-07-21 03:00,2024-07-21 03:00,0,0,0,23.391
2024-07-21 04:00,2024-07-21 04:00,0,0,0,23.470
2024-07-21 05:00,2024-07-21 05:00,0,0,0.001,23.435
2024-07-21 06:00,2024-07-21 06:00,13.094,0,0.034,23.931
2024-07-21 07:00,2024-07-21 07:00,82.607,0.003,0.112,24.708
2024-07-21 08:00,2024-07-21 08:00,173.577,0.013,0.205,25.687
2024-07-21 09:00,2024-07-21 09:00,266.696,0.032,0.295,26.648
2024-07-21 10:00,2024-07-21 10:00,347.605,0.060,0.366,27.479
2024-07-21 11:00,2024-07-21 11:00,381.300,0.073,0.397,28.080
2024-07-21 12:00,2024-07-21 12:00,385.941,0.077,0.400,28.506
2024-07-21 13:00,2024-07-21 13:00,383.178,0.089,0.385,28.842
2024-07-21 14:00,2024-07-21 14:00,339.128,0.081,0.338,28.927
2024-07-21 15:00,2024-07-21 15:00,260.148,0.055,0.268,28.803
2024-07-21 16:00,2024-07-21 16:00,165.180,0.027,0.184,28.507
2024-07-21 17:00,2024-07-21 17:00,50.259,0.001,0.079,27.647
2024-07-21 18:00,2024-07-21 18:00,0,0,0.004,26.087
2024-07-21 19:00,2024-07-21 19:00,0,0,0,25.789
2024-07-21 20:00,2024-07-21 20:00,0,0,0,25.768
2024-07-21 21:00,2024-07-21 21:00,0,0,0,25.602
2024-07-21 22:00,2024-07-21 22:00,0,0,0,25.277
2024-07-21 23:00,2024-07-21 23:00,0,0,0,24.760
2024-07-22 00:00,2024-07-22 00:00,0,0,0,24.269
2024-07-22 01:00,2024-07-22 01:00,0,0,0,23.879
2024-07-22 02:00,2024-07-22 02:00,0,0,0,23.610
2024-07-22 03:00,2024-07-22 03:00,0,0,0,23.374
2024-07-22 04:00,2024-07-22 04:00,0,0,0,23.164
2024-07-22 05:00,2024-07-22 05:00,0,0,0.001,22.997
2024-07-22 06:00,2024-07-22 06:00,38.063,0,0.064,23.934
2024-07-22 07:00,2024-07-22 07:00,152.432,0.057,0.136,25.335
2024-07-22 08:00,2024-07-22 08:00,294.729,0.193,0.168,27.112
2024-07-22 09:00,2024-07-22 09:00,418.406,0.332,0.187,28.422
2024-07-22 10:00,2024-07-22 10:00,492.336,0.401,0.219,29.198
2024-07-22 11:00,2024-07-22 11:00,514.868,0.391,0.262,29.651
2024-07-22 12:00,2024-07-22 12:00,503.419,0.349,0.289,29.909
2024-07-22 13:00,2024-07-22 13:00,460.003,0.285,0.293,30.008
2024-07-22 14:00,2024-07-22 14:00,385.921,0.209,0.271,29.924
2024-07-22 15:00,2024-07-22 15:00,301.879,0.157,0.217,29.786
2024-07-22 16:00,2024-07-22 16:00,168.873,0.050,0.166,29.261
2024-07-22 17:00,2024-07-22 17:00,49.423,0.001,0.078,28.352
2024-07-22 18:00,2024-07-22 18:00,0,0,0.004,26.775
2024-07-22 19:00,2024-07-22 19:00,0,0,0,26.165
2024-07-22 20:00,2024-07-22 20:00,0,0,0,25.816
2024-07-22 21:00,2024-07-22 21:00,0,0,0,25.494
2024-07-22 22:00,2024-07-22 22:00,0,0,0,25.177
2024-07-22 23:00,2024-07-22 23:00,0,0,0,24.866
2024-07-23 00:00,2024-07-23 00:00,0,0,0,24.587
2024-07-23 01:00,2024-07-23 01:00,0,0,0,24.389
2024-07-23 02:00,2024-07-23 02:00,0,0,0,24.234
2024-07-23 03:00,2024-07-23 03:00,0,0,0,24.120
2024-07-23 04:00,2024-07-23 04:00,0,0,0,23.987
2024-07-23 05:00,2024-07-23 05:00,0,0,0.001,23.852
2024-07-23 06:00,2024-07-23 06:00,23.149,0,0.046,24.257
2024-07-23 07:00,2024-07-23 07:00,102.960,0.005,0.133,24.932
2024-07-23 08:00,2024-07-23 08:00,182.918,0.014,0.215,26.087
2024-07-23 09:00,2024-07-23 09:00,260.162,0.027,0.293,27.015
2024-07-23 10:00,2024-07-23 10:00,290.736,0.028,0.329,27.659
2024-07-23 11:00,2024-07-23 11:00,295.483,0.026,0.338,28.079
2024-07-23 12:00,2024-07-23 12:00,305.447,0.028,0.348,28.410
2024-07-23 13:00,2024-07-23 13:00,298.491,0.030,0.338,28.636
2024-07-23 14:00,2024-07-23 14:00,275.746,0.031,0.310,28.737
2024-07-23 15:00,2024-07-23 15:00,214.646,0.023,0.246,28.622
2024-07-23 16:00,2024-07-23 16:00,132.608,0.010,0.163,28.281
2024-07-23 17:00,2024-07-23 17:00,37.864,0,0.065,27.583
2024-07-23 18:00,2024-07-23 18:00,0,0,0.003,26.231
2024-07-23 19:00,2024-07-23 19:00,0,0,0,25.638
2024-07-23 20:00,2024-07-23 20:00,0,0,0,25.251
2024-07-23 21:00,2024-07-23 21:00,0,0,0,24.916
2024-07-23 22:00,2024-07-23 22:00,0,0,0,24.623
2024-07-23 23:00,2024-07-23 23:00,0,0,0,24.357
2024-07-24 00:00,2024-07-24 00:00,0,0,0,24.100
2024-07-24 01:00,2024-07-24 01:00,0,0,0,23.849
2024-07-24 02:00,2024-07-24 02:00,0,0,0,23.643
2024-07-24 03:00,2024-07-24 03:00,0,0,0,23.457
2024-07-24 04:00,2024-07-24 04:00,0,0,0,23.323
2024-07-24 05:00,2024-07-24 05:00,0,0,0.001,23.225
2024-07-24 06:00,2024-07-24 06:00,27.069,0,0.051,23.793
2024-07-24 07:00,2024-07-24 07:00,124.447,0.011,0.151,24.746
2024-07-24 08:00,2024-07-24 08:00,238.006,0.044,0.249,26.350
2024-07-24 09:00,2024-07-24 09:00,316.960,0.069,0.320,27.510
2024-07-24 10:00,2024-07-24 10:00,377.978,0.095,0.372,28.355
2024-07-24 11:00,2024-07-24 11:00,438.449,0.145,0.402,29.065
2024-07-24 12:00,2024-07-24 12:00,441.440,0.148,0.404,29.456
2024-07-24 13:00,2024-07-24 13:00,393.992,0.108,0.382,29.532
2024-07-24 14:00,2024-07-24 14:00,326.596,0.071,0.333,29.420
2024-07-24 15:00,2024-07-24 15:00,227.871,0.033,0.252,29.084
2024-07-24 16:00,2024-07-24 16:00,129.877,0.011,0.160,28.646
2024-07-24 17:00,2024-07-24 17:00,37.786,0,0.064,28.014
2024-07-24 18:00,2024-07-24 18:00,0,0,0.003,26.783
2024-07-24 19:00,2024-07-24 19:00,0,0,0,26.364
2024-07-24 20:00,2024-07-24 20:00,0,0,0,26.086
2024-07-24 21:00,2024-07-24 21:00,0,0,0,25.831
2024-07-24 22:00,2024-07-24 22:00,0,0,0,25.573
2024-07-24 23:00,2024-07-24 23:00,0,0,0,25.307
2024-07-25 00:00,2024-07-25 00:00,0,0,0,24.942
